Date,Open,High,Low,Close,Volume
2025-12-08,3560.0,3581.0,3527.0,3555.0,2417200
2025-12-09,3568.0,3572.0,3527.0,3530.0,2894300
2025-12-10,3497.0,3514.0,3388.0,3406.0,7456300
2025-12-11,3358.0,3378.0,3303.0,3303.0,6251100
2025-12-12,3368.0,3386.0,3335.0,3366.0,5051300
2025-12-15,3390.0,3393.0,3343.0,3364.0,3420500
2025-12-16,3355.0,3375.0,3330.0,3338.0,3166600
2025-12-17,3380.0,3392.0,3326.0,3331.0,2597700
2025-12-18,3331.0,3417.0,3330.0,3353.0,3543000
2025-12-19,3362.0,3390.0,3336.0,3336.0,3967700
2025-12-22,3347.0,3350.0,3287.0,3321.0,4065800
2025-12-23,3296.0,3346.0,3292.0,3346.0,3347700
2025-12-24,3335.0,3367.0,3325.0,3338.0,3094700
2025-12-25,3352.0,3420.0,3341.0,3410.0,1827400
2025-12-26,3381.0,3402.0,3358.0,3374.0,2419100
2025-12-29,3374.0,3380.0,3347.0,3364.0,2551800
2025-12-30,3359.0,3366.0,3317.0,3317.0,2566100
2026-01-05,3350.0,3362.0,3313.0,3324.0,3661800
2026-01-06,3341.0,3394.0,3338.0,3361.0,5601300
2026-01-07,3326.0,3356.0,3313.0,3338.0,3406700
2026-01-08,3305.0,3325.0,3270.0,3308.0,3939700
2026-01-09,3305.0,3319.0,3272.0,3300.0,3993800
2026-01-13,3342.0,3356.0,3324.0,3343.0,4286300
2026-01-14,3361.0,3438.0,3348.0,3411.0,4666300
2026-01-15,3412.0,3463.0,3411.0,3433.0,4313300
2026-01-16,3430.0,3468.0,3398.0,3444.0,3922400
2026-01-19,3449.0,3657.0,3447.0,3653.0,10317500
2026-01-20,3685.0,3746.0,3628.0,3722.0,10787100
2026-01-21,3615.0,3662.0,3585.0,3662.0,6126100
2026-01-22,3670.0,3673.0,3605.0,3660.0,4317300
2026-01-23,3659.0,3678.0,3553.0,3553.0,5086700
2026-01-26,3505.0,3518.0,3477.0,3500.0,4731000
2026-01-27,3500.0,3500.0,3443.0,3467.0,3638700
2026-01-28,3440.0,3444.0,3374.0,3382.0,4981300
2026-01-29,3387.0,3468.0,3383.0,3468.0,4514800
2026-01-30,3501.0,3543.0,3484.0,3520.0,4195400
2026-02-02,3548.0,3567.0,3492.0,3498.0,2837900
2026-02-03,3513.0,3557.0,3502.0,3553.0,3006100
2026-02-04,3553.0,3570.0,3496.0,3565.0,3451100
2026-02-05,3606.0,3623.0,3586.0,3615.0,3425900
2026-02-06,3875.0,4099.0,3855.0,4099.0,15940300
2026-02-09,4198.0,4401.0,4118.0,4401.0,10457200
2026-02-10,4331.0,4490.0,4305.0,4305.0,9754400
2026-02-12,4295.0,4356.0,4245.0,4356.0,4817100
2026-02-13,4426.0,4503.0,4351.0,4436.0,5826600
2026-02-16,4479.0,4584.0,4456.0,4548.0,4258700
2026-02-17,4501.0,4637.0,4460.0,4637.0,3372000
2026-02-18,4653.0,4774.0,4622.0,4640.0,3803100
2026-02-19,4651.0,4664.0,4556.0,4614.0,2936300
2026-02-20,4614.0,4641.0,4557.0,4602.0,2498200
2026-02-24,4606.0,4733.0,4594.0,4697.0,4270100
2026-02-25,4767.0,4959.0,4745.0,4938.0,5389100
2026-02-26,4912.0,5025.0,4852.0,4870.0,7006200
2026-02-27,4844.0,5005.0,4821.0,4968.0,4930300
2026-03-02,4826.0,4984.0,4821.0,4935.0,3607300
2026-03-03,4820.0,4853.0,4685.0,4714.0,4819500
2026-03-04,4517.0,4612.0,4502.0,4533.0,4130800
2026-03-05,4650.0,4672.0,4460.0,4494.0,4708700
2026-03-06,4513.0,4579.0,4482.0,4518.0,3447500
2026-03-09,4275.0,4381.0,4271.0,4345.0,3980800
2026-03-10,4415.0,4460.0,4334.0,4373.0,3820800
2026-03-11,4441.0,4495.0,4406.0,4468.0,2923400
2026-03-12,4370.0,4429.0,4347.0,4398.0,2665500
2026-03-13,4310.0,4424.0,4310.0,4405.0,3093000
2026-03-16,4415.0,4478.0,4393.0,4478.0,2307400
2026-03-17,4520.0,4554.0,4476.0,4490.0,2030700
2026-03-18,4480.0,4577.0,4440.0,4577.0,2392900
2026-03-19,4437.0,4445.0,4375.0,4405.0,7011600
2026-03-23,4195.0,4243.0,4147.0,4176.0,4414600
2026-03-24,4299.0,4317.0,4226.0,4293.0,3418400
2026-03-25,4430.0,4481.0,4401.0,4481.0,3042000
2026-03-26,4511.0,4517.0,4442.0,4514.0,2661000
2026-03-27,4489.090066225166,4524.899337748345,4409.513907284769,4506.0,4050900
2026-03-30,4296.0,4447.0,4295.0,4447.0,4560500
2026-03-31,4348.0,4562.0,4296.0,4397.0,6641200
2026-04-01,4590.0,4622.0,4493.0,4622.0,3440800
2026-04-02,4662.0,4683.0,4595.0,4659.0,2792600
2026-04-03,4700.0,4714.0,4608.0,4612.0,1990300
2026-04-06,4615.0,4697.0,4596.0,4657.0,2261800
2026-04-07,4646.0,4674.0,4573.0,4598.0,2101900
2026-04-08,4800.0,4814.0,4735.0,4776.0,3688600
2026-04-09,4770.0,4811.0,4690.0,4713.0,2940100
