Date,Open,High,Low,Close,Volume
2026-03-23,3600.0,3625.0,3469.0,3491.0,957300
2026-03-24,3569.0,3590.0,3532.0,3576.0,778400
2026-03-25,3646.0,3646.0,3571.0,3579.0,1005200
2026-03-26,3599.0,3599.0,3551.0,3576.0,809500
2026-03-27,3600.0,3622.0,3571.0,3592.0,958100
2026-03-30,3537.0,3563.0,3423.0,3502.0,1412800
2026-03-31,3522.0,3568.0,3497.0,3544.0,948700
2026-04-01,3614.0,3626.0,3567.0,3621.0,1231600
2026-04-02,3681.0,3772.0,3663.0,3700.0,1309700
2026-04-03,3697.0,3783.0,3693.0,3771.0,798900
2026-04-06,3762.0,3824.0,3762.0,3777.0,737100
2026-04-07,3799.0,3817.0,3767.0,3787.0,550000
2026-04-08,3857.0,3859.0,3809.0,3817.0,767500
2026-04-09,3850.0,3876.0,3808.0,3810.0,634100
2026-04-10,3789.0,3835.0,3773.0,3793.0,1129200
2026-04-13,3833.0,3880.0,3798.0,3858.0,1478600
2026-04-14,3856.0,3920.0,3841.0,3888.0,1362000
2026-04-15,3881.0,3913.0,3843.0,3880.0,849000
2026-04-16,3857.0,3880.0,3832.0,3848.0,691200
2026-04-17,3868.0,3879.0,3838.0,3847.0,677800
2026-04-20,3876.0,3879.0,3705.0,3832.0,1092300
2026-04-21,3859.0,3895.0,3843.0,3849.0,1030700
2026-04-22,3829.0,3843.0,3779.0,3782.0,1191500
2026-04-23,3765.0,3766.0,3727.0,3756.0,1172800
2026-04-24,3782.0,3806.0,3761.0,3795.0,978900
2026-04-27,3776.0,3926.0,3759.0,3880.0,1120700
2026-04-28,3943.0,4580.0,3905.0,4202.0,4783600
2026-04-30,4148.0,4247.0,4045.0,4101.0,2354100
2026-05-01,4101.0,4137.0,4043.0,4121.0,1253800
2026-05-07,4222.0,4332.0,4181.0,4306.0,1535800
2026-05-08,4326.0,4372.0,4282.0,4368.0,1482900
2026-05-11,4395.0,4486.0,4370.0,4422.0,1845500
2026-05-12,4422.0,4443.0,4377.0,4428.0,1024700
2026-05-13,4296.0,4370.0,4237.0,4363.0,1685100
2026-05-14,4366.0,4600.0,4342.0,4588.0,2526100
2026-05-15,4588.0,4710.0,4550.0,4710.0,1967600
2026-05-18,4743.0,4848.0,4723.0,4768.0,1896500
2026-05-19,4787.0,4873.0,4746.0,4816.0,1316100
2026-05-20,4816.0,4825.0,4745.0,4818.0,1737400
2026-05-21,4820.0,4916.0,4810.0,4888.0,1402400
2026-05-22,4888.0,4898.0,4791.0,4897.0,1240000
2026-05-25,4897.0,4998.0,4887.0,4963.0,1036300
2026-05-26,4969.0,5059.0,4936.0,5039.0,1706700
2026-05-27,5099.0,5243.0,5051.0,5184.0,2484400
2026-05-28,5203.0,5240.0,5089.0,5125.0,1663900
2026-05-29,5120.0,5325.0,5104.0,5259.0,2006600
2026-06-01,5229.0,5305.0,5042.0,5248.0,1481100
2026-06-02,5211.0,5237.0,5081.0,5173.0,1440400
2026-06-03,5154.0,5293.0,5144.0,5283.0,1071900
2026-06-04,5251.0,5268.0,5087.0,5087.0,1439700
2026-06-05,5040.0,5183.0,5016.0,5162.0,1047800
2026-06-08,5170.0,5262.0,5137.0,5143.0,1131500
2026-06-09,5212.0,5228.0,5123.0,5128.0,1044900
2026-06-10,5115.0,5155.0,5065.0,5065.0,979900
2026-06-11,5057.0,5087.0,5026.0,5068.0,839400
2026-06-12,5149.0,5150.0,5044.0,5066.0,1064300
2026-06-15,5067.0,5117.0,5015.0,5051.0,1050800
2026-06-16,,,,,1065000
2026-06-17,5029.0,5167.0,5011.0,5149.0,1065000
2026-06-18,5177.0,5255.0,5165.0,5181.0,1288500
2026-06-19,5175.0,5248.0,5127.0,5191.0,1507100
2026-06-22,5170.0,5233.0,5144.0,5170.0,1059600
2026-06-23,5200.0,5233.0,5159.0,5199.0,1591300
2026-06-24,5112.0,5150.0,4965.0,4965.0,1736900
2026-06-25,5035.0,5068.0,4967.0,4967.0,895000
2026-06-26,4943.515361744301,5019.752229930625,4933.614469772052,4995.0,997000
2026-06-29,5040.0,5069.0,4961.0,5016.0,3668900
2026-06-30,5016.0,5124.0,5005.0,5044.0,2362100
2026-07-01,5100.0,5130.0,5027.0,5044.0,881100
2026-07-02,5172.0,5245.0,5129.0,5186.0,1051200
2026-07-03,5300.0,5426.0,5232.0,5426.0,1199500
2026-07-06,5426.0,5560.0,5413.0,5552.0,1111100
2026-07-07,5477.0,5533.0,5342.0,5479.0,1387300
