Date,Open,High,Low,Close,Volume
2026-01-09,3655.0,3675.0,3598.0,3630.0,3586400
2026-01-13,3742.0,3763.0,3704.0,3745.0,3619800
2026-01-14,3784.0,3824.0,3746.0,3809.0,3474000
2026-01-15,3755.0,3834.0,3748.0,3782.0,2541500
2026-01-16,3714.0,3793.0,3713.0,3785.0,2304500
2026-01-19,3702.0,3762.0,3657.0,3736.0,2415200
2026-01-20,3700.0,3716.0,3638.0,3644.0,2304800
2026-01-21,3540.0,3621.0,3536.0,3610.0,4239100
2026-01-22,3652.0,3704.0,3632.0,3674.0,4214200
2026-01-23,3699.0,3731.0,3660.0,3706.0,2793500
2026-01-26,3571.0,3659.0,3571.0,3628.0,3946300
2026-01-27,3485.0,3561.0,3448.0,3509.0,7062300
2026-01-28,3430.0,3452.0,3367.0,3379.0,6155600
2026-01-29,3360.0,3427.0,3307.0,3375.0,4794500
2026-01-30,3429.0,3430.0,3358.0,3426.0,4033600
2026-02-02,3493.0,3540.0,3418.0,3435.0,3383400
2026-02-03,3486.0,3496.0,3456.0,3479.0,4504200
2026-02-04,3441.0,3491.0,3413.0,3480.0,3350400
2026-02-05,3512.0,3525.0,3480.0,3490.0,3295700
2026-02-06,3420.0,3446.0,3366.0,3396.0,5662700
2026-02-09,3685.0,3706.0,3564.0,3590.0,6455700
2026-02-10,3599.0,3687.0,3592.0,3645.0,4103100
2026-02-12,3505.0,3611.0,3500.0,3581.0,3654800
2026-02-13,3529.0,3619.0,3477.0,3550.0,5254300
2026-02-16,3601.0,3616.0,3523.0,3546.0,2114300
2026-02-17,3536.0,3583.0,3532.0,3580.0,2403300
2026-02-18,3563.0,3640.0,3560.0,3615.0,2433500
2026-02-19,3651.0,3652.0,3607.0,3626.0,2267900
2026-02-20,3626.0,3633.0,3592.0,3624.0,2497100
2026-02-24,3579.0,3650.0,3571.0,3596.0,3403100
2026-02-25,3600.0,3619.0,3524.0,3600.0,2882300
2026-02-26,3670.0,3690.0,3600.0,3600.0,4286800
2026-02-27,3621.0,3670.0,3596.0,3637.0,4829400
2026-03-02,3552.0,3572.0,3488.0,3557.0,2981200
2026-03-03,3459.0,3503.0,3386.0,3386.0,3710900
2026-03-04,3333.0,3353.0,3233.0,3263.0,3757400
2026-03-05,3400.0,3400.0,3295.0,3339.0,3883400
2026-03-06,3231.0,3337.0,3230.0,3335.0,3352100
2026-03-09,3087.0,3178.0,3059.0,3172.0,5826700
2026-03-10,3239.0,3321.0,3201.0,3278.0,3858700
2026-03-11,3331.0,3359.0,3299.0,3354.0,2894600
2026-03-12,3284.0,3321.0,3248.0,3303.0,3720300
2026-03-13,3233.0,3313.0,3233.0,3265.0,3986700
2026-03-16,3230.0,3290.0,3203.0,3226.0,2193600
2026-03-17,3253.0,3272.0,3231.0,3242.0,1932000
2026-03-18,3289.0,3337.0,3252.0,3337.0,2319500
2026-03-19,3201.0,3233.0,3171.0,3187.0,4140400
2026-03-23,3054.0,3097.0,3013.0,3073.0,4476500
2026-03-24,3170.0,3170.0,3113.0,3168.0,4254900
2026-03-25,3238.0,3250.0,3196.0,3210.0,2826800
2026-03-26,3220.0,3240.0,3162.0,3182.0,2771800
2026-03-27,3144.723458359822,3159.58041958042,3089.2574698029243,3116.0,4414500
2026-03-30,2961.0,3045.0,2952.5,3045.0,5957600
2026-03-31,3042.0,3101.0,3016.0,3064.0,6139400
2026-04-01,3150.0,3183.0,3095.0,3183.0,3504800
2026-04-02,3200.0,3221.0,3036.0,3039.0,3715700
2026-04-03,3094.0,3123.0,3073.0,3088.0,2065800
