Date,Open,High,Low,Close,Volume
2025-12-16,5361.0,5363.0,5277.0,5321.0,402000
2025-12-17,5357.0,5370.0,5293.0,5339.0,578000
2025-12-18,5387.0,5405.0,5326.0,5367.0,408500
2025-12-19,5367.0,5450.0,5355.0,5437.0,713400
2025-12-22,5437.0,5474.0,5402.0,5471.0,403900
2025-12-23,5427.0,5528.0,5421.0,5516.0,435300
2025-12-24,5528.0,5528.0,5425.0,5438.0,322000
2025-12-25,5506.0,5510.0,5440.0,5455.0,225900
2025-12-26,5477.0,5505.0,5467.0,5476.0,274700
2025-12-29,5474.0,5482.0,5405.0,5442.0,311300
2025-12-30,5375.0,5403.0,5343.0,5363.0,373800
2026-01-05,5412.0,5457.0,5327.0,5349.0,555100
2026-01-06,5349.0,5430.0,5345.0,5404.0,450500
2026-01-07,5431.0,5488.0,5404.0,5476.0,409100
2026-01-08,5436.0,5483.0,5402.0,5421.0,444200
2026-01-09,5455.0,5497.0,5393.0,5405.0,654900
2026-01-13,5500.0,5525.0,5435.0,5445.0,543700
2026-01-14,5500.0,5573.0,5461.0,5532.0,680200
2026-01-15,5560.0,5597.0,5490.0,5510.0,477500
2026-01-16,5440.0,5526.0,5430.0,5503.0,465000
2026-01-19,5486.0,5500.0,5371.0,5474.0,416900
2026-01-20,5461.0,5469.0,5380.0,5395.0,502600
2026-01-21,5300.0,5409.0,5296.0,5376.0,689600
2026-01-22,5376.0,5454.0,5374.0,5435.0,502000
2026-01-23,5574.0,5595.0,5476.0,5493.0,641500
2026-01-26,5336.0,5389.0,5323.0,5364.0,538500
2026-01-27,5300.0,5352.0,5274.0,5334.0,515700
2026-01-28,5268.0,5319.0,5251.0,5270.0,735800
2026-01-29,5237.0,5278.0,5168.0,5277.0,516400
2026-01-30,5245.0,5334.0,5236.0,5323.0,651700
2026-02-02,5480.0,5525.0,5397.0,5418.0,887900
2026-02-03,5440.0,5561.0,5421.0,5561.0,808600
2026-02-04,5567.0,5657.0,5520.0,5634.0,686500
2026-02-05,5766.0,5784.0,5707.0,5720.0,649400
2026-02-06,5620.0,5720.0,5600.0,5720.0,664600
2026-02-09,5970.0,5970.0,5820.0,5869.0,1364900
2026-02-10,6224.0,6869.0,6169.0,6869.0,2003500
2026-02-12,6710.0,6815.0,6567.0,6618.0,1415100
2026-02-13,6557.0,6618.0,6477.0,6504.0,1207200
2026-02-16,6557.0,6604.0,6472.0,6604.0,559200
2026-02-17,6591.0,6647.0,6572.0,6636.0,403000
2026-02-18,6630.0,6722.0,6593.0,6614.0,716800
2026-02-19,6714.0,6891.0,6653.0,6777.0,895600
2026-02-20,6740.0,6826.0,6587.0,6597.0,1035900
2026-02-24,6697.0,6970.0,6601.0,6921.0,1229200
2026-02-25,6996.0,7180.0,6933.0,7058.0,1137800
2026-02-26,7055.0,7137.0,7001.0,7063.0,902100
2026-02-27,7044.0,7148.0,6991.0,7107.0,1258800
2026-03-02,6815.0,6925.0,6736.0,6897.0,1306100
2026-03-03,6800.0,6851.0,6523.0,6562.0,1008300
2026-03-04,6262.0,6425.0,6152.0,6245.0,1182200
2026-03-05,6415.0,6448.0,6262.0,6350.0,835400
2026-03-06,6325.0,6466.0,6280.0,6459.0,632800
2026-03-09,6152.0,6232.0,6013.0,6192.0,1109600
2026-03-10,6292.0,6445.0,6266.0,6368.0,783200
2026-03-11,6452.0,6583.0,6424.0,6544.0,652400
2026-03-12,6344.0,6383.0,6246.0,6278.0,641100
2026-03-13,6114.0,6438.0,6114.0,6386.0,1156800
2026-03-16,6361.0,6490.0,6358.0,6376.0,501800
2026-03-17,6468.0,6510.0,6338.0,6357.0,333400
2026-03-18,6362.0,6433.0,6314.0,6433.0,482100
2026-03-19,6233.0,6305.0,6100.0,6143.0,798200
2026-03-23,5906.0,5944.0,5807.0,5918.0,805200
2026-03-24,6111.0,6134.0,5972.0,6061.0,465200
2026-03-25,6134.0,6182.0,6105.0,6105.0,618300
2026-03-26,6198.0,6246.0,6135.0,6167.0,540300
2026-03-27,6046.444911826566,6122.074583400744,5973.761850833199,6071.0,821400
2026-03-30,5789.0,6037.0,5785.0,6037.0,780900
2026-03-31,5982.0,6107.0,5929.0,5995.0,874600
2026-04-01,6166.0,6182.0,6045.0,6174.0,546200
2026-04-02,6210.0,6215.0,6014.0,6078.0,641000
2026-04-03,6171.0,6226.0,6160.0,6179.0,364700
2026-04-06,6190.0,6262.0,6179.0,6195.0,374000
2026-04-07,6224.0,6304.0,6224.0,6272.0,477300
2026-04-08,6524.0,6524.0,6358.0,6418.0,738000
2026-04-09,6504.0,6504.0,6370.0,6387.0,564500
2026-04-10,6404.0,6459.0,6352.0,6352.0,642900
2026-04-13,6318.0,6461.0,6289.0,6424.0,486400
2026-04-14,6518.0,6527.0,6428.0,6468.0,484700
2026-04-15,6491.0,6575.0,6406.0,6427.0,502100
2026-04-16,6413.0,6510.0,6388.0,6488.0,486300
2026-04-17,6480.0,6531.0,6463.0,6474.0,388600
2026-04-20,6500.0,6546.0,6461.0,6470.0,421800
2026-04-21,6666.0,6817.0,6598.0,6783.0,761100
2026-04-22,6733.0,6740.0,6575.0,6595.0,476000
2026-04-23,6595.0,6687.0,6503.0,6676.0,634600
2026-04-24,6660.0,6756.0,6636.0,6660.0,529300
