Date,Open,High,Low,Close,Volume
2025-12-11,4495.0,4522.0,4480.0,4496.0,2685900
2025-12-12,4541.0,4590.0,4538.0,4575.0,3887300
2025-12-15,4582.0,4604.0,4545.0,4580.0,2321600
2025-12-16,4571.0,4571.0,4480.0,4490.0,2890100
2025-12-17,4539.0,4547.0,4493.0,4527.0,2760600
2025-12-18,4535.0,4540.0,4483.0,4523.0,2602600
2025-12-19,4502.0,4542.0,4501.0,4503.0,3162700
2025-12-22,4503.0,4509.0,4475.0,4494.0,2650600
2025-12-23,4498.0,4558.0,4498.0,4558.0,3195700
2025-12-24,4545.0,4594.0,4537.0,4581.0,2279500
2025-12-25,4599.0,4602.0,4562.0,4570.0,1820100
2025-12-26,4585.0,4627.0,4584.0,4622.0,2907400
2025-12-29,4630.0,4696.0,4619.0,4696.0,2846200
2025-12-30,4700.0,4729.0,4692.0,4710.0,2873300
2026-01-05,4740.0,4757.0,4706.0,4736.0,3319100
2026-01-06,4754.0,4822.0,4754.0,4812.0,3688700
2026-01-07,4792.0,4865.0,4755.0,4848.0,3971100
2026-01-08,4863.0,4884.0,4834.0,4849.0,2945400
2026-01-09,4840.0,4898.0,4827.0,4895.0,3061500
2026-01-13,4940.0,4950.0,4874.0,4920.0,4036500
2026-01-14,4913.0,4979.0,4881.0,4979.0,4051300
2026-01-15,4942.0,4983.0,4882.0,4967.0,3298600
2026-01-16,4850.0,4859.0,4718.0,4718.0,9613400
2026-01-19,4735.0,4784.0,4686.0,4756.0,4109900
2026-01-20,4756.0,4779.0,4739.0,4772.0,3214800
2026-01-21,4762.0,4781.0,4730.0,4735.0,3356400
2026-01-22,4768.0,4794.0,4750.0,4750.0,2591700
2026-01-23,4756.0,4763.0,4699.0,4728.0,3055800
2026-01-26,4710.0,4711.0,4650.0,4687.0,3166900
2026-01-27,4700.0,4749.0,4676.0,4736.0,2731300
2026-01-28,4738.0,4804.0,4717.0,4785.0,3473200
2026-01-29,4790.0,4844.0,4758.0,4844.0,3488700
2026-01-30,4886.0,5024.0,4781.0,4839.0,10368400
2026-02-02,4979.0,5037.0,4900.0,4916.0,6259900
2026-02-03,4970.0,5010.0,4939.0,5000.0,4186200
2026-02-04,5014.0,5100.0,5010.0,5100.0,5601400
2026-02-05,5132.0,5148.0,4980.0,5011.0,5118300
2026-02-06,4994.0,5081.0,4961.0,5081.0,4560500
2026-02-09,5100.0,5107.0,5010.0,5026.0,4901100
2026-02-10,5015.0,5069.0,4995.0,5055.0,3614100
2026-02-12,5088.0,5211.0,5080.0,5211.0,6328500
2026-02-13,5199.0,5210.0,5135.0,5140.0,4203200
2026-02-16,5156.0,5216.0,5133.0,5155.0,2781100
2026-02-17,5156.0,5197.0,5127.0,5152.0,2929500
2026-02-18,5161.0,5246.0,5130.0,5228.0,3712400
2026-02-19,5278.0,5438.0,5275.0,5415.0,6905300
2026-02-20,5430.0,5492.0,5350.0,5441.0,4884400
2026-02-24,5454.0,5505.0,5432.0,5505.0,6129100
2026-02-25,5523.0,5528.0,5408.0,5495.0,4535300
2026-02-26,5507.0,5697.0,5500.0,5691.0,7245900
2026-02-27,5691.0,5800.0,5645.0,5798.0,6775300
2026-03-02,5933.0,6080.0,5782.0,6049.0,13491400
2026-03-03,6100.0,6161.0,5963.0,6006.0,7912900
2026-03-04,5906.0,6019.0,5771.0,5898.0,7287200
2026-03-05,5977.0,6069.0,5928.0,6034.0,6264900
2026-03-06,5951.0,5958.0,5793.0,5958.0,4307200
2026-03-09,5835.0,6003.0,5814.0,5961.0,6055500
2026-03-10,5970.0,6040.0,5854.0,6001.0,4745300
2026-03-11,6050.0,6280.0,6025.0,6249.0,5189200
2026-03-12,6230.0,6258.0,6072.0,6174.0,4291900
2026-03-13,6111.0,6250.0,6104.0,6116.0,4121000
2026-03-16,6175.0,6191.0,6008.0,6039.0,2957500
2026-03-17,6100.0,6380.0,6041.0,6276.0,5739800
2026-03-18,6470.0,7060.0,6445.0,7014.0,20924500
2026-03-19,7024.0,7325.0,6964.0,6976.0,15434800
2026-03-23,6834.0,6836.0,6346.0,6382.0,9151800
2026-03-24,6438.0,6511.0,6314.0,6410.0,5787300
2026-03-25,6589.0,6597.0,6338.0,6532.0,4874700
2026-03-26,6782.0,6904.0,6681.0,6862.0,6889100
2026-03-27,6792.899743662774,6937.492309883224,6666.996012532042,6907.0,6052600
2026-03-30,6700.0,6810.0,6655.0,6763.0,5120000
2026-03-31,6750.0,6799.0,6496.0,6496.0,5733700
2026-04-01,6492.0,6518.0,6200.0,6498.0,11491900
2026-04-02,6787.0,6842.0,6481.0,6603.0,7006300
2026-04-03,6801.0,6808.0,6667.0,6766.0,4470300
2026-04-06,6844.0,6948.0,6762.0,6851.0,5201800
2026-04-07,6850.0,6952.0,6792.0,6870.0,4607500
2026-04-08,6890.0,6912.0,6556.0,6593.0,10196700
2026-04-09,6655.0,6716.0,6580.0,6631.0,5595300
2026-04-10,6600.0,6604.0,6423.0,6473.0,5396300
2026-04-13,6500.0,6596.0,6382.0,6387.0,4063300
