Date,Open,High,Low,Close,Volume
2026-02-12,10280.0,10525.0,9980.0,10170.0,1601500
2026-02-13,9430.0,9832.0,9403.0,9461.0,1490600
2026-02-16,9691.0,9724.0,9448.0,9481.0,662200
2026-02-17,9580.0,9730.0,9374.0,9377.0,532100
2026-02-18,9310.0,9738.0,9250.0,9637.0,658800
2026-02-19,9670.0,9885.0,9605.0,9885.0,492400
2026-02-20,9824.0,10165.0,9813.0,10140.0,665300
2026-02-24,10290.0,10645.0,10235.0,10590.0,757600
2026-02-25,10615.0,10660.0,10400.0,10495.0,812400
2026-02-26,10575.0,10760.0,10370.0,10440.0,606000
2026-02-27,10655.0,11610.0,10600.0,11550.0,1428500
2026-03-02,11615.0,11880.0,11410.0,11830.0,837700
2026-03-03,11750.0,11750.0,11000.0,11005.0,807300
2026-03-04,10405.0,10690.0,9759.0,9842.0,1479600
2026-03-05,10430.0,10490.0,9824.0,10005.0,993300
2026-03-06,9705.0,10165.0,9703.0,10165.0,871600
2026-03-09,9450.0,9565.0,9135.0,9511.0,906700
2026-03-10,9811.0,10100.0,9805.0,10055.0,727800
2026-03-11,10315.0,10500.0,10205.0,10245.0,591800
2026-03-12,10050.0,10180.0,9847.0,9924.0,436500
2026-03-13,9774.0,10025.0,9750.0,9858.0,541700
2026-03-16,9708.0,9758.0,9412.0,9629.0,668900
2026-03-17,9700.0,9770.0,9559.0,9613.0,348600
2026-03-18,9913.0,10070.0,9861.0,10050.0,452300
2026-03-19,9648.0,9678.0,9271.0,9271.0,862800
2026-03-23,8671.0,8800.0,8392.0,8710.0,1443200
2026-03-24,8990.0,9084.0,8765.0,9018.0,623000
2026-03-25,9318.0,9394.0,9255.0,9394.0,464300
2026-03-26,9362.0,9515.0,9338.0,9466.0,505900
2026-03-27,9003.404472843451,9115.476038338658,8884.569968051119,9072.0,554500
2026-03-30,8622.0,8964.0,8613.0,8882.0,634700
2026-03-31,8604.0,8912.0,8550.0,8735.0,774500
2026-04-01,9103.0,9271.0,9044.0,9271.0,571300
2026-04-02,9390.0,9478.0,8895.0,8913.0,608400
2026-04-03,9139.0,9196.0,9037.0,9094.0,349000
2026-04-06,9094.0,9255.0,9073.0,9117.0,266700
2026-04-07,9117.0,9309.0,9100.0,9309.0,383400
2026-04-08,9831.0,9891.0,9677.0,9891.0,548900
2026-04-09,9900.0,9952.0,9749.0,9769.0,358400
2026-04-10,9832.0,9900.0,9718.0,9758.0,295900
2026-04-13,9688.0,9791.0,9582.0,9677.0,296200
2026-04-14,9827.0,10060.0,9781.0,10055.0,386100
2026-04-15,10285.0,10295.0,9920.0,10055.0,407600
2026-04-16,10115.0,10385.0,10065.0,10355.0,349700
2026-04-17,10190.0,10215.0,9916.0,9962.0,348900
2026-04-20,10005.0,10040.0,9724.0,9792.0,339600
2026-04-21,9914.0,9998.0,9838.0,9937.0,348200
2026-04-22,9822.0,9827.0,9650.0,9782.0,294700
2026-04-23,9849.0,9903.0,9543.0,9667.0,279900
2026-04-24,9651.0,9742.0,9524.0,9640.0,331300
2026-04-27,9525.0,9653.0,9378.0,9500.0,465500
2026-04-28,9546.0,9740.0,9506.0,9730.0,434400
2026-04-30,9504.0,9566.0,9356.0,9476.0,356500
2026-05-01,9538.0,9574.0,9390.0,9492.0,234200
2026-05-07,9620.0,9878.0,9573.0,9848.0,522000
2026-05-08,9965.0,10180.0,9729.0,10180.0,592300
2026-05-11,10365.0,10565.0,10270.0,10360.0,672000
2026-05-12,10465.0,10640.0,10260.0,10350.0,453500
2026-05-13,10205.0,10685.0,10200.0,10655.0,411000
2026-05-14,10550.0,10555.0,9914.0,10025.0,618700
2026-05-15,11885.0,12380.0,11390.0,11640.0,1539600
2026-05-18,11515.0,11550.0,11120.0,11125.0,550400
2026-05-19,11110.0,11125.0,10300.0,10370.0,542400
2026-05-20,10220.0,10235.0,9897.0,10125.0,477900
2026-05-21,10305.0,10355.0,10020.0,10165.0,394900
2026-05-22,10400.0,10485.0,10240.0,10390.0,462700
2026-05-25,10775.0,11090.0,10720.0,10935.0,456800
2026-05-26,10990.0,11035.0,10705.0,10890.0,439400
2026-05-27,11000.0,11170.0,10605.0,10845.0,517800
2026-05-28,10600.0,10805.0,10285.0,10530.0,568800
2026-05-29,10635.0,10700.0,10270.0,10300.0,585200
2026-06-01,10380.0,10625.0,10290.0,10430.0,392100
2026-06-02,10275.0,10275.0,9886.0,10150.0,453000
2026-06-03,10490.0,10570.0,10230.0,10370.0,333400
2026-06-04,10090.0,10180.0,9710.0,9834.0,511300
2026-06-05,10105.0,10105.0,9800.0,10005.0,451500
2026-06-08,9650.0,9718.0,9165.0,9257.0,757100
2026-06-09,9355.0,9407.0,8955.0,9104.0,440500
2026-06-10,8954.0,9159.0,8910.0,8997.0,420500
